Unnamed: 0,Unnamed: 0.1,Date,time,cluster_type,classifier_type,cluster_num,Normal_class,base_auroc,odin_auroc,thresholds,one_ class,multi_ class,silhouette,db_score,ch_score,cluster_epochs,cluster_lr,classifier_epochs,OC_SVM,normal_distance,cosin distance,u distane,before_PLL_s,before_PLL_m,silhouette_b,silhouette_a,pooling,one_lw,one_emp,one_sh,one_osa,multi_lw,multi_emp,multi_sh,multi_osa,NMI,ARI,cluster_acc
,,2022-4-2,12-5-16,DEC_bert,DEC_bert,150,[0],0.518783,0.4903628888888889,0.0107576753944158,0.7909093333333332,0.8139782222222222,,0.0,0.0,0.0,3e-06,0.0,0.5821568888888888,0.0,0.0,,0.7903095555555555,0.8139788888888889,0.0,0.028422115370631218,mean,0.7903077777777778,0.0,0.7808502222222222,0.0,0.8128264444444445,0.0,0.8139782222222222,0.0,0.0,0.0,0.0
,,2022-4-2,12-29-25,SCCL,DEC_bert,150,[0],0.5038657777777777,0.5164494444444445,0.0121161118149757,0.8594244444444444,0.8827875555555555,,0.0,0.0,0.0,3e-06,0.0,0.5211991111111112,0.0,0.0,,0.0,0.0,0.0,0.09256916493177414,mean,0.8589417777777777,0.0,0.8486857777777779,0.0,0.8787564444444445,0.0,0.8827875555555555,0.0,0.0,0.0,0.0
,,2022-4-2,12-52-28,SCCL,DEC_bert,150,[0],0.8442153333333333,0.8576889999999999,0.3385866284370422,0.9300884444444444,0.9254002222222222,,0.0,0.0,0.0,3e-06,1.0,0.2132544444444444,0.0,0.0,,0.0,0.0,0.0,0.26048338413238525,mean,0.9288006666666666,0.0,0.9171868888888888,0.0,0.9312664444444444,0.0,0.9254002222222222,0.0,0.0,0.0,0.0
,,2022-4-2,14-15-51,DEC_bert,DEC_bert,150,[0],0.7617781111111112,0.7712000000000001,0.3335676193237305,0.8734248888888889,0.8780593333333333,,0.0,0.0,3.0,3e-06,1.0,0.2544071111111111,0.0,0.0,,0.7982591111111109,0.8233953333333334,0.0,0.14307962357997894,mean,0.8714675555555556,0.0,0.8488528888888888,0.0,0.8820924444444445,0.0,0.8780593333333333,0.0,0.0,0.0,0.0
,,2022-4-2,16-36-51,SCCL,DEC_bert,2,"[0, 1, 2, 3, 4]",0.5703118029915906,0.5703106853484763,0.9958486557006836,0.7627350087613501,0.7599414840939948,,0.0,0.0,0.0,3e-06,3.0,0.6657053154134648,0.0,0.0,,0.0,0.0,0.0,0.47737208008766174,mean,0.7628926450336313,0.0,0.7598072697339329,0.0,0.7629249109044065,0.0,0.7599414840939948,0.0,0.0,0.0,0.0
,,2022-4-2,17-0-3,SCCL,DEC_bert,3,"[0, 1, 2, 3, 4]",0.5337946121826986,0.5351295153996642,0.9986857771873474,0.7887950446619908,0.7775988846893584,,0.0,0.0,0.0,3e-06,3.0,0.6341918614200287,0.0,0.0,,0.0,0.0,0.0,0.39329519867897034,mean,0.7885929942242148,0.0,0.7775322148479373,0.0,0.788627203822145,0.0,0.7775988846893584,0.0,0.0,0.0,0.0
,,2022-4-2,17-23-15,SCCL,DEC_bert,4,"[0, 1, 2, 3, 4]",0.6064895704460174,0.6354428928102505,0.990037202835083,0.8086210616443348,0.7984952150296759,,0.0,0.0,0.0,3e-06,3.0,0.6564114812075601,0.0,0.0,,0.0,0.0,0.0,0.40639954805374146,mean,0.8084363103782395,0.0,0.7992768849051121,0.0,0.8082279428272096,0.0,0.7984952150296759,0.0,0.0,0.0,0.0
,,2022-4-2,17-47-3,SCCL,DEC_bert,5,"[0, 1, 2, 3, 4]",0.6233808023900069,0.6410088527053281,0.961954653263092,0.7726764928553449,0.7576533284869736,,0.0,0.0,0.0,3e-06,3.0,0.6240564905423095,0.0,0.0,,0.0,0.0,0.0,0.3861556947231293,mean,0.7718665417498014,0.0,0.7584423845255994,0.0,0.7717130844909039,0.0,0.7576533284869736,0.0,0.0,0.0,0.0
,,2022-4-2,18-10-54,SCCL,DEC_bert,6,"[0, 1, 2, 3, 4]",0.4655125462728546,0.4962932151288059,0.9967215657234192,0.8117793267123509,0.8014382123152608,,0.0,0.0,0.0,3e-06,3.0,0.6715361081334291,0.0,0.0,,0.0,0.0,0.0,0.2980065643787384,mean,0.8110875542178393,0.0,0.8017484311692199,0.0,0.8110081529635522,0.0,0.8014382123152608,0.0,0.0,0.0,0.0
,,2022-4-2,18-34-47,SCCL,DEC_bert,7,"[0, 1, 2, 3, 4]",0.5949717722223896,0.6122709924962413,0.9506611227989196,0.7839257165793124,0.7737679928393092,,0.0,0.0,0.0,3e-06,3.0,0.6412905473632855,0.0,0.0,,0.0,0.0,0.0,0.29511702060699463,mean,0.7834232631097107,0.0,0.7739559512552103,0.0,0.7833591201135914,0.0,0.7737679928393092,0.0,0.0,0.0,0.0
,,2022-4-2,18-58-46,SCCL,DEC_bert,8,"[0, 1, 2, 3, 4]",0.5482239679051772,0.5336694847470871,0.94511878490448,0.7699870547771468,0.7587979894086307,,0.0,0.0,0.0,3e-06,3.0,0.6299447203997081,0.0,0.0,,0.0,0.0,0.0,0.28590628504753113,mean,0.7699126100271052,0.0,0.7597767532175973,0.0,0.7696398079208826,0.0,0.7587979894086307,0.0,0.0,0.0,0.0
,,2022-4-2,19-22-50,SCCL,DEC_bert,9,"[0, 1, 2, 3, 4]",0.5663490292540656,0.5962412204274061,0.9071205258369446,0.8005246605523489,0.7897702125757203,,0.0,0.0,0.0,3e-06,3.0,0.5860422410785353,0.0,0.0,,0.0,0.0,0.0,0.24548250436782837,mean,0.7995166436496975,0.0,0.790496194668162,0.0,0.7993038055262107,0.0,0.7897702125757203,0.0,0.0,0.0,0.0
,,2022-4-2,19-46-51,SCCL,DEC_bert,10,"[0, 1, 2, 3, 4]",0.5415436692320625,0.5648378299841295,0.7309137582778931,0.7662851292238406,0.7569571826063632,,0.0,0.0,0.0,3e-06,3.0,0.616486645136649,0.0,0.0,,0.0,0.0,0.0,0.23600998520851135,mean,0.7654596283010562,0.0,0.7564503557506626,0.0,0.7655963695064196,0.0,0.7569571826063632,0.0,0.0,0.0,0.0
,,2022-4-2,20-10-59,SCCL,DEC_bert,11,"[0, 1, 2, 3, 4]",0.5369381535175144,0.5418229342310761,0.9738444089889526,0.7434578031412575,0.7263429939812489,,0.0,0.0,0.0,3e-06,3.0,0.5471001534572589,0.0,0.0,,0.0,0.0,0.0,0.2466561198234558,mean,0.7413375855604396,0.0,0.7258293640805052,0.0,0.7415109660226775,0.0,0.7263429939812489,0.0,0.0,0.0,0.0
,,2022-4-2,20-35-8,SCCL,DEC_bert,12,"[0, 1, 2, 3, 4]",0.5412402048299676,0.5470756139019254,0.704921305179596,0.7922230018727812,0.7844742363824905,,0.0,0.0,0.0,3e-06,3.0,0.6507120844432824,0.0,0.0,,0.0,0.0,0.0,0.2535676956176758,mean,0.7917997552847512,0.0,0.7852172260875397,0.0,0.7916190858456816,0.0,0.7844742363824905,0.0,0.0,0.0,0.0
,,2022-4-2,20-59-25,SCCL,DEC_bert,13,"[0, 1, 2, 3, 4]",0.4232368693941694,0.4603263420707109,0.9881133437156676,0.6642873664537962,0.6537014396215174,,0.0,0.0,0.0,3e-06,3.0,0.5745848441762533,0.0,0.0,,0.0,0.0,0.0,0.21321555972099304,mean,0.6636341769433141,0.0,0.6557992071536936,0.0,0.6632587460433005,0.0,0.6537014396215174,0.0,0.0,0.0,0.0
,,2022-4-2,21-23-35,SCCL,DEC_bert,14,"[0, 1, 2, 3, 4]",0.5129513455937162,0.5271771444898736,0.9696388244628906,0.7347225961197374,0.7168180506165988,,0.0,0.0,0.0,3e-06,3.0,0.5611869272686454,0.0,0.0,,0.0,0.0,0.0,0.2171037793159485,mean,0.7330696505470135,0.0,0.7191408045669814,0.0,0.7325015962859261,0.0,0.7168180506165988,0.0,0.0,0.0,0.0
,,2022-4-2,21-47-53,SCCL,DEC_bert,15,"[0, 1, 2, 3, 4]",0.4773366273029522,0.5093733326465497,0.9534921050071716,0.772475608653862,0.7555811209668877,,0.0,0.0,0.0,3e-06,3.0,0.6050878516080941,0.0,0.0,,0.0,0.0,0.0,0.21717344224452972,mean,0.7711825441639106,0.0,0.7583658016756872,0.0,0.7707243104870883,0.0,0.7555811209668877,0.0,0.0,0.0,0.0
,,2022-4-2,22-12-9,SCCL,DEC_bert,16,"[0, 1, 2, 3, 4]",0.531193273537807,0.5542661409532621,0.8542665839195251,0.8054350984643586,0.7945200986247158,,0.0,0.0,0.0,3e-06,3.0,0.5870757208069189,0.0,0.0,,0.0,0.0,0.0,0.21270327270030975,mean,0.8047962925348244,0.0,0.7949267263455694,0.0,0.8048176735335308,0.0,0.7945200986247158,0.0,0.0,0.0,0.0
,,2022-4-2,22-36-34,SCCL,DEC_bert,17,"[0, 1, 2, 3, 4]",0.3698844745765347,0.3856366824076171,0.9808804392814636,0.695080669536256,0.6792936203959179,,0.0,0.0,0.0,3e-06,3.0,0.5586913759741717,0.0,0.0,,0.0,0.0,0.0,0.20276865363121033,mean,0.6934433709671306,0.0,0.6786204104957378,0.0,0.6937740961425763,0.0,0.6792936203959179,0.0,0.0,0.0,0.0
,,2022-4-2,23-0-52,SCCL,DEC_bert,18,"[0, 1, 2, 3, 4]",0.3826597670831751,0.3843448327471376,0.9679646492004396,0.7049538316207478,0.6888361544913216,,0.0,0.0,0.0,3e-06,3.0,0.5271119324438189,0.0,0.0,,0.0,0.0,0.0,0.18185780942440033,mean,0.7033980724057803,0.0,0.6879316410596812,0.0,0.7036937133060757,0.0,0.6888361544913216,0.0,0.0,0.0,0.0
,,2022-4-2,23-25-21,SCCL,DEC_bert,19,"[0, 1, 2, 3, 4]",0.398517908044212,0.4055041979647233,0.209927812218666,0.7673413505599392,0.7527353100390591,,0.0,0.0,0.0,3e-06,3.0,0.5876191869194937,0.0,0.0,,0.0,0.0,0.0,0.18044064939022064,mean,0.7653656490931054,0.0,0.7517073699330677,0.0,0.7657228089578609,0.0,0.7527353100390591,0.0,0.0,0.0,0.0
,,2022-4-2,23-50-0,SCCL,DEC_bert,20,"[0, 1, 2, 3, 4]",0.4338808650752076,0.4667709638262658,0.9652485251426696,0.7510460167685342,0.7386144238161001,,0.0,0.0,0.0,3e-06,3.0,0.5448225911632333,0.0,0.0,,0.0,0.0,0.0,0.19671979546546936,mean,0.7498942612427608,0.0,0.7403738856369254,0.0,0.7496688860791233,0.0,0.7386144238161001,0.0,0.0,0.0,0.0
,,2022-4-3,14-51-33,SCCL,DEC_bert,2,[1],0.6078043859649123,0.6078076638965835,0.9999359846115112,0.7718067405355495,0.7625568790397046,,0.0,0.0,0.0,3e-06,3.0,0.5783426592797783,0.0,0.0,,0.0,0.0,0.0,0.5687177181243896,mean,0.7717841181902123,0.0,0.7624822714681441,0.0,0.7718156971375808,0.0,0.7625568790397046,0.0,0.0,0.0,0.0
,,2022-4-3,15-46-42,SCCL,DEC_bert,3,[1],0.5972036011080333,0.6184879501385041,0.9997641444206238,0.8077523545706372,0.8036685133887351,,0.0,0.0,0.0,3e-06,3.0,0.6848445983379501,0.0,0.0,,0.0,0.0,0.0,0.5069578886032104,mean,0.8077164358264082,0.0,0.80404432132964,0.0,0.8076063711911357,0.0,0.8036685133887351,0.0,0.0,0.0,0.0
,,2022-4-3,16-40-38,SCCL,DEC_bert,4,[1],0.5954533702677747,0.6459931209602955,0.9995768666267396,0.8083163434903047,0.8046105263157894,,0.0,0.0,0.0,3e-06,3.0,0.6132904893813482,0.0,0.0,,0.0,0.0,0.0,0.5078172087669373,mean,0.8082481071098799,0.0,0.8047269621421976,0.0,0.8082717451523546,0.0,0.8046105263157894,0.0,0.0,0.0,0.0
,,2022-4-3,17-34-46,SCCL,DEC_bert,5,[1],0.5542388734995383,0.60088702677747,0.9992713332176208,0.8134591874422898,0.8117789473684209,,0.0,0.0,0.0,3e-06,3.0,0.5804886426592798,0.0,0.0,,0.0,0.0,0.0,0.46797773241996765,mean,0.8134247460757156,0.0,0.8119172668513388,0.0,0.8134690674053555,0.0,0.8117789473684209,0.0,0.0,0.0,0.0
,,2022-4-3,18-29-22,SCCL,DEC_bert,6,[1],0.5280692982456141,0.5763802400738689,0.9991700649261476,0.8028756232686981,0.8017847645429363,,0.0,0.0,0.0,3e-06,3.0,0.6547804247460758,0.0,0.0,,0.0,0.0,0.0,0.4687081277370453,mean,0.8028277008310251,0.0,0.8031770083102492,0.0,0.8025338873499539,0.0,0.8017847645429363,0.0,0.0,0.0,0.0
,,2022-4-3,19-23-33,SCCL,DEC_bert,7,[1],0.5837253924284396,0.6324138042474607,0.997967541217804,0.8130944598337949,0.8084644506001847,,0.0,0.0,0.0,3e-06,3.0,0.6065302862419206,0.0,0.0,,0.0,0.0,0.0,0.4260807931423187,mean,0.8129918744228992,0.0,0.8096610341643582,0.0,0.8127525392428439,0.0,0.8084644506001847,0.0,0.0,0.0,0.0
,,2022-4-3,20-17-32,SCCL,DEC_bert,8,[1],0.4950368882733148,0.5355469529085872,0.9975993037223816,0.8177216989843029,0.8160454293628809,,0.0,0.0,0.0,3e-06,3.0,0.6223788550323176,0.0,0.0,,0.0,0.0,0.0,0.399414986371994,mean,0.8176878116343491,0.0,0.8174040627885504,0.0,0.8173954755309326,0.0,0.8160454293628809,0.0,0.0,0.0,0.0
,,2022-4-3,21-11-59,SCCL,DEC_bert,9,[1],0.5263256232686981,0.5754340720221607,0.9980048537254332,0.7505980609418282,0.7452855032317637,,0.0,0.0,0.0,3e-06,3.0,0.682405540166205,0.0,0.0,,0.0,0.0,0.0,0.4019545614719391,mean,0.7505148661126501,0.0,0.7523789473684209,0.0,0.7486692520775623,0.0,0.7452855032317637,0.0,0.0,0.0,0.0
,,2022-4-3,22-29-58,SCCL,DEC_bert,2,[1],0.6222415512465373,0.6222405817174514,0.999830961227417,0.8918166204986149,0.8821747922437673,,0.0,0.0,0.0,3e-06,3.0,0.5685062788550324,0.0,0.0,,0.0,0.0,0.0,0.463500052690506,mean,0.8917882733148661,0.0,0.8822469067405355,0.0,0.8917698060941829,0.0,0.8821747922437673,0.0,0.0,0.0,0.0
,,2022-4-3,23-23-52,SCCL,DEC_bert,3,[1],0.7072525392428439,0.7258043859649124,0.9994845390319824,0.8949350877192983,0.8889532779316713,,0.0,0.0,0.0,3e-06,3.0,0.6338113573407201,0.0,0.0,,0.0,0.0,0.0,0.4160190224647522,mean,0.894909510618652,0.0,0.8892891043397969,0.0,0.894825300092336,0.0,0.8889532779316713,0.0,0.0,0.0,0.0
,,2022-4-4,0-17-46,SCCL,DEC_bert,4,[1],0.7375962142197598,0.7747759926131118,0.9988459348678588,0.90193324099723,0.8925370267774699,,0.0,0.0,0.0,3e-06,3.0,0.658309510618652,0.0,0.0,,0.0,0.0,0.0,0.3873863220214844,mean,0.9018757156048014,0.0,0.8933207756232688,0.0,0.9016399815327794,0.0,0.8925370267774699,0.0,0.0,0.0,0.0
,,2022-4-4,1-11-48,SCCL,DEC_bert,5,[1],0.6825842566943675,0.7361188827331486,0.99849534034729,0.8881693444136658,0.8748507848568792,,0.0,0.0,0.0,3e-06,3.0,0.5333337950138504,0.0,0.0,,0.0,0.0,0.0,0.3702443242073059,mean,0.8880761772853185,0.0,0.8760445983379501,0.0,0.8877803324099723,0.0,0.8748507848568792,0.0,0.0,0.0,0.0
,,2022-4-4,2-7-25,SCCL,DEC_bert,6,[1],0.6622774238227147,0.7168284856879039,0.9986497759819032,0.8751254847645429,0.8598692520775623,,0.0,0.0,0.0,3e-06,3.0,0.6480375807940904,0.0,0.0,,0.0,0.0,0.0,0.3469182550907135,mean,0.8750112650046168,0.0,0.8627743305632503,0.0,0.8741776546629733,0.0,0.8598692520775623,0.0,0.0,0.0,0.0
,,2022-4-4,3-2-11,SCCL,DEC_bert,7,[1],0.6794202677746999,0.7299954293628811,0.9959171414375304,0.8835127423822714,0.8717375807940904,,0.0,0.0,0.0,3e-06,3.0,0.6074345337026779,0.0,0.0,,0.0,0.0,0.0,0.33871957659721375,mean,0.8833891966759002,0.0,0.8737888273314866,0.0,0.882878947368421,0.0,0.8717375807940904,0.0,0.0,0.0,0.0
,,2022-4-4,3-57-33,SCCL,DEC_bert,8,[1],0.6797860110803324,0.7561244690674054,0.9969279170036316,0.8887006463527239,0.875200461680517,,0.0,0.0,0.0,3e-06,3.0,0.5656141274238228,0.0,0.0,,0.0,0.0,0.0,0.3224303722381592,mean,0.8885100646352724,0.0,0.8777660203139427,0.0,0.8878644506001847,0.0,0.875200461680517,0.0,0.0,0.0,0.0
,,2022-4-4,4-53-29,SCCL,DEC_bert,9,[1],0.6802082640812558,0.7392722991689751,0.9959688186645508,0.8724982456140351,0.8595864265927977,,0.0,0.0,0.0,3e-06,3.0,0.6291604801477377,0.0,0.0,,0.0,0.0,0.0,0.32063430547714233,mean,0.8723482917820867,0.0,0.8627136657433058,0.0,0.8715156971375808,0.0,0.8595864265927977,0.0,0.0,0.0,0.0
,,2022-4-4,5-49-33,SCCL,DEC_bert,10,[1],0.6655157894736842,0.7323893351800553,0.9964134097099304,0.878601108033241,0.8654533702677747,,0.0,0.0,0.0,3e-06,3.0,0.6179231763619576,0.0,0.0,,0.0,0.0,0.0,0.322689026594162,mean,0.8784548476454292,0.0,0.8685898430286241,0.0,0.8776848568790397,0.0,0.8654533702677747,0.0,0.0,0.0,0.0
,,2022-4-4,6-45-52,SCCL,DEC_bert,11,[1],0.6859175438596491,0.7375906278855033,0.9944587945938108,0.8693007386888273,0.8589701754385966,,0.0,0.0,0.0,3e-06,3.0,0.6084843028624192,0.0,0.0,,0.0,0.0,0.0,0.32227078080177307,mean,0.8691782086795937,0.0,0.8617989843028626,0.0,0.8685369344413666,0.0,0.8589701754385966,0.0,0.0,0.0,0.0
,,2022-4-4,7-41-47,SCCL,DEC_bert,12,[1],0.7160890120036933,0.7735569713758079,0.9880785346031188,0.8850917820867958,0.8719454293628809,,0.0,0.0,0.0,3e-06,3.0,0.5914939058171745,0.0,0.0,,0.0,0.0,0.0,0.314292311668396,mean,0.8849664819944598,0.0,0.8753674053554941,0.0,0.8841541089566021,0.0,0.8719454293628809,0.0,0.0,0.0,0.0
,,2022-4-4,8-38-19,SCCL,DEC_bert,13,[1],0.6926242382271469,0.7648071560480147,0.986834704875946,0.8986734072022161,0.8873853185595568,,0.0,0.0,0.0,3e-06,3.0,0.7316524469067406,0.0,0.0,,0.0,0.0,0.0,0.29338574409484863,mean,0.8985239150507848,0.0,0.8906687903970452,0.0,0.8977945521698982,0.0,0.8873853185595568,0.0,0.0,0.0,0.0
,,2022-4-4,9-34-23,SCCL,DEC_bert,14,[1],0.6394550323176362,0.7398080332409971,0.9931594133377076,0.8928851338873499,0.8776766389658356,,0.0,0.0,0.0,3e-06,3.0,0.77727783933518,0.0,0.0,,0.0,0.0,0.0,0.2847431004047394,mean,0.8927208679593721,0.0,0.8865673130193905,0.0,0.890172945521699,0.0,0.8776766389658356,0.0,0.0,0.0,0.0
,,2022-4-4,10-30-40,SCCL,DEC_bert,15,[1],0.6658927977839335,0.7525196675900278,0.99294513463974,0.8968595567867037,0.882598891966759,,0.0,0.0,0.0,3e-06,3.0,0.6973208679593722,0.0,0.0,,0.0,0.0,0.0,0.28224724531173706,mean,0.8967430286241919,0.0,0.8901804247460757,0.0,0.8944536472760849,0.0,0.882598891966759,0.0,0.0,0.0,0.0
,,2022-4-4,11-25-14,SCCL,DEC_bert,16,[1],0.6173443674976915,0.7193132040627885,0.995563268661499,0.8730731301939058,0.8570713758079408,,0.0,0.0,0.0,3e-06,3.0,0.7459384118190213,0.0,0.0,,0.0,0.0,0.0,0.28283968567848206,mean,0.8728380424746076,0.0,0.8700029547553094,0.0,0.8688002770083102,0.0,0.8570713758079408,0.0,0.0,0.0,0.0
,,2022-4-4,12-20-25,SCCL,DEC_bert,17,[1],0.6283706371191136,0.7126397506925208,0.9937512278556824,0.8642772853185596,0.8463464450600184,,0.0,0.0,0.0,3e-06,3.0,0.7295184672206833,0.0,0.0,,0.0,0.0,0.0,0.2811519503593445,mean,0.8641219759926132,0.0,0.8609307479224377,0.0,0.8595267774699908,0.0,0.8463464450600184,0.0,0.0,0.0,0.0
,,2022-4-4,13-15-46,SCCL,DEC_bert,18,[1],0.5691829178208679,0.6846070637119113,0.995408833026886,0.8656859649122808,0.8490433056325024,,0.0,0.0,0.0,3e-06,3.0,0.7463437673130194,0.0,0.0,,0.0,0.0,0.0,0.2583574652671814,mean,0.8655501385041551,0.0,0.8622095106186518,0.0,0.861375161588181,0.0,0.8490433056325024,0.0,0.0,0.0,0.0
,,2022-4-4,14-10-40,SCCL,DEC_bert,19,[1],0.6053621883656509,0.7028103416435827,0.9940118193626404,0.8697489381348107,0.853013111726685,,0.0,0.0,0.0,3e-06,3.0,0.6224662973222529,0.0,0.0,,0.0,0.0,0.0,0.26800549030303955,mean,0.8696203139427516,0.0,0.8668011080332411,0.0,0.8650642659279779,0.0,0.853013111726685,0.0,0.0,0.0,0.0
,,2022-4-4,15-6-37,SCCL,DEC_bert,20,[1],0.588178162511542,0.7029697137580794,0.9945682287216188,0.891838134810711,0.8757809787626961,,0.0,0.0,0.0,3e-06,3.0,0.7703125577100646,0.0,0.0,,0.0,0.0,0.0,0.26027289032936096,mean,0.8916338873499537,0.0,0.8877069252077563,0.0,0.888006186518929,0.0,0.8757809787626961,0.0,0.0,0.0,0.0
,,2022-4-4,17-2-39,SCCL,DEC_bert,2,[0],0.6284842760180995,0.6284846153846154,0.9997479319572448,0.8951509049773756,0.8844753393665158,,0.0,0.0,0.0,3e-06,3.0,0.837606108597285,0.0,0.0,,0.0,0.0,0.0,0.5368130803108215,mean,0.8950943438914027,0.0,0.8848925339366516,0.0,0.8949918552036198,0.0,0.8844753393665158,0.0,0.0,0.0,0.0
,,2022-4-4,17-24-20,SCCL,DEC_bert,2,[0],0.7503545248868778,0.7503538461538461,0.998421311378479,0.9545158371040724,0.9492384615384616,,0.0,0.0,0.0,3e-06,3.0,0.8536988687782806,0.0,0.0,,0.0,0.0,0.0,0.48872849345207214,mean,0.9544649321266968,0.0,0.9494117647058824,0.0,0.9544171945701356,0.0,0.9492384615384616,0.0,0.0,0.0,0.0
,,2022-4-4,17-46-57,SCCL,DEC_bert,100,[0],0.7871733031674208,0.8083611990950227,0.10476915538311,0.97268778280543,0.9710678733031676,,0.0,0.0,0.0,3e-06,3.0,0.5157633484162896,0.0,0.0,,0.0,0.0,0.0,-0.030485281720757484,mean,0.9726174208144795,0.0,0.9703047511312216,0.0,0.9729696832579188,0.0,0.9710678733031676,0.0,0.0,0.0,0.0
,,2022-4-4,21-11-40,SCCL,DEC_bert,2,[2],0.8670167590027701,0.8670167128347184,0.9997532963752748,0.986870083102493,0.9856046168051708,,0.0,0.0,0.0,3e-06,3.0,0.7914845798707296,0.0,0.0,,0.0,0.0,0.0,0.5857444405555725,mean,0.9868677746999076,0.0,0.9856306555863344,0.0,0.9868641735918744,0.0,0.9856046168051708,0.0,0.0,0.0,0.0
,,2022-4-4,22-12-10,SCCL,DEC_bert,2,[3],0.8022065558633426,0.8022082179132041,0.9997304081916808,0.8987761772853187,0.8934233610341642,,0.0,0.0,0.0,3e-06,3.0,0.6911697137580796,0.0,0.0,,0.0,0.0,0.0,0.5858412384986877,mean,0.898760757156048,0.0,0.8933795937211451,0.0,0.8987703601108036,0.0,0.8934233610341642,0.0,0.0,0.0,0.0
,,2022-4-4,23-2-46,SCCL,DEC_bert,3,[3],0.6817798245614035,0.7180748845798708,0.9995326995849608,0.8838487534626038,0.8771734995383194,,0.0,0.0,0.0,3e-06,3.0,0.6923642659279781,0.0,0.0,,0.0,0.0,0.0,0.5051364898681641,mean,0.8838274238227147,0.0,0.8775597414589104,0.0,0.8837459833795015,0.0,0.8771734995383194,0.0,0.0,0.0,0.0
,,2022-4-4,23-53-23,SCCL,DEC_bert,4,[3],0.7277134349030471,0.7600023545706371,0.9991614818572998,0.9041377654662972,0.8951757156048017,,0.0,0.0,0.0,3e-06,3.0,0.6904637119113574,0.0,0.0,,0.0,0.0,0.0,0.5566877722740173,mean,0.90410378578024,0.0,0.8956839335180057,0.0,0.904019944598338,0.0,0.8951757156048017,0.0,0.0,0.0,0.0
,,2022-4-5,0-43-59,SCCL,DEC_bert,5,[3],0.686066297322253,0.7229915974145891,0.998897671699524,0.8988369344413667,0.8872929824561404,,0.0,0.0,0.0,3e-06,3.0,0.5621280701754385,0.0,0.0,,0.0,0.0,0.0,0.5219956636428833,mean,0.8987584487534624,0.0,0.8878853185595568,0.0,0.898650138504155,0.0,0.8872929824561404,0.0,0.0,0.0,0.0
,,2022-4-5,1-36-40,SCCL,DEC_bert,6,[3],0.6931674976915975,0.7322139427516159,0.9973483085632324,0.8901330563250229,0.8822549399815328,,0.0,0.0,0.0,3e-06,3.0,0.5506331486611266,0.0,0.0,,0.0,0.0,0.0,0.49134355783462524,mean,0.8900668513388734,0.0,0.8831715604801477,0.0,0.8898647276084951,0.0,0.8822549399815328,0.0,0.0,0.0,0.0
,,2022-4-5,2-29-34,SCCL,DEC_bert,7,[3],0.6736624653739612,0.7272018005540166,0.9974566102027892,0.8760207756232689,0.8681431209602956,,0.0,0.0,0.0,3e-06,3.0,0.594645429362881,0.0,0.0,,0.0,0.0,0.0,0.486706018447876,mean,0.8759426592797784,0.0,0.8695812557710065,0.0,0.8756355493998154,0.0,0.8681431209602956,0.0,0.0,0.0,0.0
,,2022-4-5,3-22-35,SCCL,DEC_bert,8,[3],0.7083615881809788,0.7735583102493075,0.9969557523727416,0.8836205909510619,0.8771332409972299,,0.0,0.0,0.0,3e-06,3.0,0.5451060018467221,0.0,0.0,,0.0,0.0,0.0,0.47337082028388977,mean,0.88354081255771,0.0,0.87834081255771,0.0,0.8832972299168975,0.0,0.8771332409972299,0.0,0.0,0.0,0.0
,,2022-4-5,4-15-13,SCCL,DEC_bert,9,[3],0.6862838873499538,0.7401872576177284,0.994495689868927,0.8662469067405354,0.8570360110803324,,0.0,0.0,0.0,3e-06,3.0,0.4467626962142198,0.0,0.0,,0.0,0.0,0.0,0.4525565207004547,mean,0.8661263157894737,0.0,0.8586516158818098,0.0,0.8658113573407202,0.0,0.8570360110803324,0.0,0.0,0.0,0.0
,,2022-4-5,5-8-21,SCCL,DEC_bert,10,[3],0.6594826408125576,0.7040529547553093,0.9929314851760864,0.8446439519852263,0.8368637119113573,,0.0,0.0,0.0,3e-06,3.0,0.4748869806094183,0.0,0.0,,0.0,0.0,0.0,0.43114763498306274,mean,0.8445795013850415,0.0,0.8399238227146816,0.0,0.8438266851338874,0.0,0.8368637119113573,0.0,0.0,0.0,0.0
,,2022-4-5,6-1-31,SCCL,DEC_bert,11,[3],0.6764354570637119,0.7430805632502308,0.9955176711082458,0.8653147737765465,0.8545036011080334,,0.0,0.0,0.0,3e-06,3.0,0.4806418282548476,0.0,0.0,,0.0,0.0,0.0,0.43683838844299316,mean,0.8651410895660203,0.0,0.8574883656509695,0.0,0.8645306555863344,0.0,0.8545036011080334,0.0,0.0,0.0,0.0
,,2022-4-5,6-54-26,SCCL,DEC_bert,12,[3],0.6729223915050785,0.7290872114496767,0.9947314262390136,0.8592664819944599,0.8503768236380425,,0.0,0.0,0.0,3e-06,3.0,0.4047260387811634,0.0,0.0,,0.0,0.0,0.0,0.41575005650520325,mean,0.8591472760849491,0.0,0.8536506001846722,0.0,0.8583525392428442,0.0,0.8503768236380425,0.0,0.0,0.0,0.0
,,2022-4-5,7-47-25,SCCL,DEC_bert,13,[3],0.6791051246537396,0.7426926592797785,0.9799705743789672,0.8552065558633426,0.8467220683287165,,0.0,0.0,0.0,3e-06,3.0,0.4684466297322252,0.0,0.0,,0.0,0.0,0.0,0.4253636598587036,mean,0.8550590951061865,0.0,0.8509635272391505,0.0,0.8541028624192059,0.0,0.8467220683287165,0.0,0.0,0.0,0.0
