Unnamed: 0,Date,time,score_func,Dataset,cluster_type,cluster_epochs,cluster_lr,classifier_epochs,cluster_num,Normal_class,AUROC,AUIN,AUOUT,DTACC,cluster_acc,pooling
,2022-6-23,5-10-47,maha_ood,clinc,SCCL,3,3e-06,0,220,0,0.9885706666666668,0.9948966270575728,0.9753250645840292,0.9443055555555556,0.5664,mean
,2022-6-23,5-10-47,msp,clinc,SCCL,3,3e-06,0,220,0,0.5152142222222222,0.8282652016826366,0.1867591359802217,0.5156666666666667,0.5664,mean
,2022-6-23,5-10-47,msp_ood,clinc,SCCL,3,3e-06,0,220,0,0.3759993333333333,0.6357344810687753,0.2365065254508092,0.5039722222222223,0.5664,mean
,2022-6-23,5-27-41,energy,clinc,SCCL,3,3e-06,0,230,0,0.5028695555555556,0.8080946839400236,0.1977178406479115,0.5236666666666667,0.5452,mean
,2022-6-23,5-27-41,energy_ood,clinc,SCCL,3,3e-06,0,230,0,0.2621273333333334,0.5561481327750143,0.2073052478089119,0.5003888888888888,0.5452,mean
,2022-6-23,5-27-41,maha,clinc,SCCL,3,3e-06,0,230,0,0.9489837777777776,0.9867813413455088,0.8456900099257626,0.8768333333333334,0.5452,mean
,2022-6-23,5-27-41,maha_ood,clinc,SCCL,3,3e-06,0,230,0,0.9887585555555556,0.9949664822522786,0.9757881049305962,0.9451944444444444,0.5452,mean
,2022-6-23,5-27-41,msp,clinc,SCCL,3,3e-06,0,230,0,0.518852,0.8281263718370115,0.1903420131326527,0.5176666666666667,0.5452,mean
,2022-6-23,5-27-41,msp_ood,clinc,SCCL,3,3e-06,0,230,0,0.4005355555555555,0.6448172477260194,0.2464966843961934,0.5025833333333333,0.5452,mean
,2022-6-23,5-45-34,energy,clinc,SCCL,3,3e-06,0,240,0,0.502434,0.809340540630062,0.1949810810390682,0.522,0.5341333333333333,mean
,2022-6-23,5-45-34,energy_ood,clinc,SCCL,3,3e-06,0,240,0,0.2710646666666667,0.5619165115311902,0.2090781253089081,0.5003888888888888,0.5341333333333333,mean
,2022-6-23,5-45-34,maha,clinc,SCCL,3,3e-06,0,240,0,0.9494368888888888,0.9869341840665689,0.8466330733521349,0.8769444444444444,0.5341333333333333,mean
,2022-6-23,5-45-34,maha_ood,clinc,SCCL,3,3e-06,0,240,0,0.9888367777777778,0.9950049617869646,0.9759156188207412,0.9450555555555556,0.5341333333333333,mean
,2022-6-23,5-45-34,msp,clinc,SCCL,3,3e-06,0,240,0,0.5180035555555556,0.8289306899317354,0.1864805074081892,0.5256111111111111,0.5341333333333333,mean
,2022-6-23,5-45-34,msp_ood,clinc,SCCL,3,3e-06,0,240,0,0.3599396666666666,0.6278727045885424,0.2309140882643973,0.503,0.5341333333333333,mean
,2022-6-23,6-4-13,energy,clinc,SCCL,3,3e-06,0,250,0,0.5084168888888889,0.8131358094901662,0.1971554876020079,0.519611111111111,0.5510666666666667,mean
,2022-6-23,6-4-13,energy_ood,clinc,SCCL,3,3e-06,0,250,0,0.2829575555555555,0.5693796374903934,0.2118990183980971,0.5003888888888888,0.5510666666666667,mean
,2022-6-23,6-4-13,maha,clinc,SCCL,3,3e-06,0,250,0,0.9494424444444444,0.9869112921133188,0.8467380064179665,0.8775555555555554,0.5510666666666667,mean
,2022-6-23,6-4-13,maha_ood,clinc,SCCL,3,3e-06,0,250,0,0.9888951111111112,0.995032488713087,0.976028963278418,0.9452222222222222,0.5510666666666667,mean
,2022-6-23,6-4-13,msp,clinc,SCCL,3,3e-06,0,250,0,0.5369382222222222,0.8385143827756356,0.1998339651199125,0.5330555555555555,0.5510666666666667,mean
,2022-6-23,6-4-13,msp_ood,clinc,SCCL,3,3e-06,0,250,0,0.4097814444444444,0.660019077509054,0.2477675965652843,0.5061111111111111,0.5510666666666667,mean
,2022-6-23,6-24-7,energy,clinc,SCCL,3,3e-06,0,260,0,0.5137893333333333,0.8147669932541732,0.2029744522029441,0.524611111111111,0.5376666666666666,mean
,2022-6-23,6-24-7,energy_ood,clinc,SCCL,3,3e-06,0,260,0,0.2839216666666667,0.5690372584096904,0.2122445199218741,0.5003888888888888,0.5376666666666666,mean
,2022-6-23,6-24-7,maha,clinc,SCCL,3,3e-06,0,260,0,0.9497153333333334,0.9870168672976094,0.847015545696635,0.8778888888888889,0.5376666666666666,mean
,2022-6-23,6-24-7,maha_ood,clinc,SCCL,3,3e-06,0,260,0,0.9889038888888888,0.9950386461662466,0.976033025845674,0.9456388888888888,0.5376666666666666,mean
,2022-6-23,6-24-7,msp,clinc,SCCL,3,3e-06,0,260,0,0.5269495555555556,0.8350608749391111,0.1931550318525258,0.5263888888888889,0.5376666666666666,mean
,2022-6-23,6-24-7,msp_ood,clinc,SCCL,3,3e-06,0,260,0,0.3687923333333333,0.6410910379983401,0.2330218854111535,0.5056666666666667,0.5376666666666666,mean
,2022-6-23,6-42-35,energy,clinc,SCCL,3,3e-06,0,270,0,0.5108117777777778,0.816652699527446,0.196936754398833,0.5218333333333333,0.5524666666666667,mean
,2022-6-23,6-42-35,energy_ood,clinc,SCCL,3,3e-06,0,270,0,0.2903261111111111,0.5743239427487051,0.2136807090464117,0.5005,0.5524666666666667,mean
,2022-6-23,6-42-35,maha,clinc,SCCL,3,3e-06,0,270,0,0.9504208888888888,0.9872431550435526,0.8488597338728391,0.8787777777777777,0.5524666666666667,mean
,2022-6-23,6-42-35,maha_ood,clinc,SCCL,3,3e-06,0,270,0,0.9890524444444444,0.995112167461292,0.9762522203811674,0.9456666666666668,0.5524666666666667,mean
,2022-6-23,6-42-35,msp,clinc,SCCL,3,3e-06,0,270,0,0.5230575555555556,0.8326971203657481,0.1937788049799465,0.5262777777777778,0.5524666666666667,mean
,2022-6-23,6-42-35,msp_ood,clinc,SCCL,3,3e-06,0,270,0,0.3574457777777777,0.6332416368761462,0.2297422647670657,0.5056944444444444,0.5524666666666667,mean
,2022-6-23,7-2-7,energy,clinc,SCCL,3,3e-06,0,280,0,0.5107724444444444,0.8173247273613755,0.1920107501771127,0.5249444444444444,0.528,mean
,2022-6-23,7-2-7,energy_ood,clinc,SCCL,3,3e-06,0,280,0,0.2803307777777778,0.5712728369978508,0.2107696111645752,0.5003888888888888,0.528,mean
,2022-6-23,7-2-7,maha,clinc,SCCL,3,3e-06,0,280,0,0.949714,0.98703660005505,0.8472101572248062,0.8781111111111112,0.528,mean
,2022-6-23,7-2-7,maha_ood,clinc,SCCL,3,3e-06,0,280,0,0.9889182222222224,0.9950476391744756,0.9760596546894404,0.9456388888888888,0.528,mean
,2022-6-23,7-2-7,msp,clinc,SCCL,3,3e-06,0,280,0,0.5285,0.8327462654177717,0.1976286660107774,0.5269444444444444,0.528,mean
,2022-6-23,7-2-7,msp_ood,clinc,SCCL,3,3e-06,0,280,0,0.4162876666666666,0.6636929719855474,0.2501280798493782,0.5040833333333333,0.528,mean
,2022-6-23,7-18-37,energy,clinc,SCCL,3,3e-06,0,290,0,0.5107424444444444,0.8152667790778692,0.1938326880596894,0.5252777777777777,0.5128666666666667,mean
,2022-6-23,7-18-37,energy_ood,clinc,SCCL,3,3e-06,0,290,0,0.255024,0.5558373507340946,0.2047396469683159,0.5001666666666666,0.5128666666666667,mean
,2022-6-23,7-18-37,maha,clinc,SCCL,3,3e-06,0,290,0,0.9499135555555556,0.9870523788726716,0.8477894792786,0.8783888888888889,0.5128666666666667,mean
,2022-6-23,7-18-37,maha_ood,clinc,SCCL,3,3e-06,0,290,0,0.9891605555555556,0.9951665995028912,0.9764431099761298,0.9465,0.5128666666666667,mean
,2022-6-23,7-18-37,msp,clinc,SCCL,3,3e-06,0,290,0,0.5358708888888889,0.8372872739563773,0.1988645514166657,0.5380555555555555,0.5128666666666667,mean
,2022-6-23,7-18-37,msp_ood,clinc,SCCL,3,3e-06,0,290,0,0.4034332222222222,0.6589913537022911,0.2448662983241257,0.50525,0.5128666666666667,mean
,2022-6-23,7-37-0,energy,clinc,SCCL,3,3e-06,0,300,0,0.5153786666666667,0.8182866629484197,0.193337122859205,0.5276111111111111,0.5158,mean
,2022-6-23,7-37-0,energy_ood,clinc,SCCL,3,3e-06,0,300,0,0.2623026666666667,0.5599637470687552,0.2060832262987022,0.5,0.5158,mean
,2022-6-23,7-37-0,maha,clinc,SCCL,3,3e-06,0,300,0,0.9512528888888888,0.987467609586433,0.85005771057005,0.8796666666666667,0.5158,mean
,2022-6-23,7-37-0,maha_ood,clinc,SCCL,3,3e-06,0,300,0,0.9892913333333332,0.9952200845010504,0.9767046643265286,0.946527777777778,0.5158,mean
,2022-6-23,7-37-0,msp,clinc,SCCL,3,3e-06,0,300,0,0.5334593333333333,0.8371808675495908,0.1981273215297192,0.5287777777777778,0.5158,mean
,2022-6-23,7-37-0,msp_ood,clinc,SCCL,3,3e-06,0,300,0,0.3709716666666667,0.6412309656363294,0.2338129526976891,0.5055833333333333,0.5158,mean
,2022-6-23,9-19-12,energy,clinc,DEC_bert,3,3e-06,0,10,0,0.4925568888888889,0.820822964020447,0.1730070350082188,0.5088333333333334,0.0303333333333333,mean
,2022-6-23,9-19-12,energy_ood,clinc,DEC_bert,3,3e-06,0,10,0,0.7086893333333333,0.8220055312369943,0.5167020426413452,0.6594722222222222,0.0303333333333333,mean
,2022-6-23,9-19-12,maha,clinc,DEC_bert,3,3e-06,0,10,0,0.8283891111111111,0.9525873933644612,0.4991978382322937,0.7512777777777777,0.0303333333333333,mean
,2022-6-23,9-19-12,maha_ood,clinc,DEC_bert,3,3e-06,0,10,0,0.993303,0.99712936063208,0.9827696987259624,0.967,0.0303333333333333,mean
,2022-6-23,9-19-12,msp,clinc,DEC_bert,3,3e-06,0,10,0,0.4642755555555555,0.8044831662901941,0.1633346024043,0.5005000000000001,0.0303333333333333,mean
,2022-6-23,9-19-12,msp_ood,clinc,DEC_bert,3,3e-06,0,10,0,0.5270574444444445,0.7254410531817657,0.3217335559323319,0.5279444444444444,0.0303333333333333,mean
,2022-6-23,9-29-24,energy,clinc,DEC_bert,3,3e-06,0,20,0,0.4944473333333333,0.8209799593904394,0.1800524102582372,0.5087777777777778,0.0520666666666666,mean
,2022-6-23,9-29-24,energy_ood,clinc,DEC_bert,3,3e-06,0,20,0,0.5107457777777777,0.6829075787475707,0.3327056532070748,0.521,0.0520666666666666,mean
,2022-6-23,9-29-24,maha,clinc,DEC_bert,3,3e-06,0,20,0,0.8303631111111112,0.953259083158134,0.5004001091961107,0.7544444444444445,0.0520666666666666,mean
,2022-6-23,9-29-24,maha_ood,clinc,DEC_bert,3,3e-06,0,20,0,0.993369,0.9971776374471244,0.9825629068303215,0.9669722222222222,0.0520666666666666,mean
,2022-6-23,9-29-24,msp,clinc,DEC_bert,3,3e-06,0,20,0,0.5772375555555556,0.8537068458912385,0.2195619352689254,0.5637777777777778,0.0520666666666666,mean
,2022-6-23,9-29-24,msp_ood,clinc,DEC_bert,3,3e-06,0,20,0,0.7965136666666666,0.8760106073944176,0.6881037542944516,0.72775,0.0520666666666666,mean
,2022-6-23,9-39-33,energy,clinc,DEC_bert,3,3e-06,0,30,0,0.5125711111111111,0.8319266834195698,0.17880409805248,0.5278888888888889,0.0656,mean
,2022-6-23,9-39-33,energy_ood,clinc,DEC_bert,3,3e-06,0,30,0,0.7572494444444445,0.8649709155832472,0.5709355871551853,0.6935555555555556,0.0656,mean
,2022-6-23,9-39-33,maha,clinc,DEC_bert,3,3e-06,0,30,0,0.8295593333333333,0.953149192890696,0.4961387379737593,0.7535,0.0656,mean
,2022-6-23,9-39-33,maha_ood,clinc,DEC_bert,3,3e-06,0,30,0,0.9927343333333332,0.9969416584490676,0.9805332669375112,0.9657777777777776,0.0656,mean
,2022-6-23,9-39-33,msp,clinc,DEC_bert,3,3e-06,0,30,0,0.4532431111111111,0.7993382221619103,0.1625589232029017,0.5025555555555555,0.0656,mean
,2022-6-23,9-39-33,msp_ood,clinc,DEC_bert,3,3e-06,0,30,0,0.3640843333333333,0.6063225409326168,0.2426783252396119,0.5005277777777777,0.0656,mean
,2022-6-23,9-51-10,energy,clinc,DEC_bert,3,3e-06,0,40,0,0.4121666666666667,0.7740023907326199,0.1504588582402411,0.5010555555555556,0.081,mean
,2022-6-23,9-51-10,energy_ood,clinc,DEC_bert,3,3e-06,0,40,0,0.4161561111111111,0.6194348857545809,0.2850983773486188,0.5079166666666667,0.081,mean
,2022-6-23,9-51-10,maha,clinc,DEC_bert,3,3e-06,0,40,0,0.8327928888888889,0.9542332956070154,0.5009914603962475,0.7573888888888889,0.081,mean
,2022-6-23,9-51-10,maha_ood,clinc,DEC_bert,3,3e-06,0,40,0,0.9932346666666668,0.9971218116634604,0.98219947498625,0.9666666666666668,0.081,mean
,2022-6-23,9-51-10,msp,clinc,DEC_bert,3,3e-06,0,40,0,0.4739337777777778,0.8080190972094317,0.1710102805710072,0.5018888888888889,0.081,mean
,2022-6-23,9-51-10,msp_ood,clinc,DEC_bert,3,3e-06,0,40,0,0.4279991111111111,0.6403420482625144,0.270674354668701,0.50075,0.081,mean
,2022-6-23,10-2-23,energy,clinc,DEC_bert,3,3e-06,0,50,0,0.5396375555555555,0.8373519768629585,0.1973486158400663,0.5392777777777779,0.094,mean
,2022-6-23,10-2-23,energy_ood,clinc,DEC_bert,3,3e-06,0,50,0,0.6362017777777778,0.7890771707837632,0.4557260865049957,0.5936944444444445,0.094,mean
,2022-6-23,10-2-23,maha,clinc,DEC_bert,3,3e-06,0,50,0,0.8329624444444444,0.9540881225178848,0.5062387081980317,0.7567777777777778,0.094,mean
,2022-6-23,10-2-23,maha_ood,clinc,DEC_bert,3,3e-06,0,50,0,0.9936357777777778,0.997275019419791,0.983421877862442,0.9668055555555556,0.094,mean
,2022-6-23,10-2-23,msp,clinc,DEC_bert,3,3e-06,0,50,0,0.5055226666666667,0.8145127798657837,0.1895031023814537,0.5151111111111112,0.094,mean
,2022-6-23,10-2-23,msp_ood,clinc,DEC_bert,3,3e-06,0,50,0,0.4243897777777778,0.6188598816693944,0.2857641401613499,0.5045277777777779,0.094,mean
,2022-6-23,10-14-30,energy,clinc,DEC_bert,3,3e-06,0,60,0,0.5149077777777777,0.8216426266507566,0.1830595002075942,0.5251111111111111,0.1192,mean
,2022-6-23,10-14-30,energy_ood,clinc,DEC_bert,3,3e-06,0,60,0,0.6880755555555557,0.812284867694255,0.48446372509008,0.6492777777777778,0.1192,mean
,2022-6-23,10-14-30,maha,clinc,DEC_bert,3,3e-06,0,60,0,0.8365357777777778,0.9553572793985332,0.5080262999588016,0.7595000000000001,0.1192,mean
,2022-6-23,10-14-30,maha_ood,clinc,DEC_bert,3,3e-06,0,60,0,0.9934626666666666,0.9972075866356772,0.982870426743516,0.9671388888888888,0.1192,mean
,2022-6-23,10-14-30,msp,clinc,DEC_bert,3,3e-06,0,60,0,0.5346255555555555,0.836271641582855,0.1982052207819231,0.5334444444444444,0.1192,mean
,2022-6-23,10-14-30,msp_ood,clinc,DEC_bert,3,3e-06,0,60,0,0.4046242222222222,0.6153078062696937,0.2657551039660381,0.50025,0.1192,mean
,2022-6-23,10-26-41,energy,clinc,DEC_bert,3,3e-06,0,70,0,0.5502788888888889,0.8353854817220348,0.2067177412477922,0.5465555555555556,0.13,mean
,2022-6-23,10-26-41,energy_ood,clinc,DEC_bert,3,3e-06,0,70,0,0.6802858888888889,0.8042232487352308,0.483282769864046,0.6388055555555556,0.13,mean
,2022-6-23,10-26-41,maha,clinc,DEC_bert,3,3e-06,0,70,0,0.8334202222222222,0.9543838962821628,0.5034613074713672,0.7567222222222222,0.13,mean
,2022-6-23,10-26-41,maha_ood,clinc,DEC_bert,3,3e-06,0,70,0,0.993046,0.9970440829854502,0.981851269125201,0.9657222222222224,0.13,mean
,2022-6-23,10-26-41,msp,clinc,DEC_bert,3,3e-06,0,70,0,0.5230691111111111,0.8307204394974952,0.1920870824835442,0.5263888888888889,0.13,mean
,2022-6-23,10-26-41,msp_ood,clinc,DEC_bert,3,3e-06,0,70,0,0.392962,0.6120786501762394,0.2573026762965383,0.5,0.13,mean
,2022-6-23,10-39-14,energy,clinc,DEC_bert,3,3e-06,0,80,0,0.5492408888888889,0.840849431604484,0.1983938807049993,0.5485,0.1398666666666666,mean
,2022-6-23,10-39-14,energy_ood,clinc,DEC_bert,3,3e-06,0,80,0,0.6621894444444445,0.7842167108473068,0.4915949208055341,0.6252222222222222,0.1398666666666666,mean
,2022-6-23,10-39-14,maha,clinc,DEC_bert,3,3e-06,0,80,0,0.8364791111111111,0.9553235881942744,0.5094889182800885,0.7607777777777779,0.1398666666666666,mean
,2022-6-23,10-39-14,maha_ood,clinc,DEC_bert,3,3e-06,0,80,0,0.9934106666666668,0.9971806719651076,0.9829665328522684,0.9665833333333332,0.1398666666666666,mean
,2022-6-23,10-39-14,msp,clinc,DEC_bert,3,3e-06,0,80,0,0.6009893333333334,0.8583818497558614,0.2547060614774977,0.5813333333333334,0.1398666666666666,mean
,2022-6-23,10-39-14,msp_ood,clinc,DEC_bert,3,3e-06,0,80,0,0.509081,0.6957110430695181,0.3071212903722181,0.5165555555555554,0.1398666666666666,mean
,2022-6-23,10-54-48,energy,clinc,DEC_bert,3,3e-06,0,90,0,0.5036806666666667,0.8210119468445684,0.1747011811665227,0.5178333333333334,0.1493333333333333,mean
,2022-6-23,10-54-48,energy_ood,clinc,DEC_bert,3,3e-06,0,90,0,0.5103233333333334,0.6887434540747526,0.3088639720540875,0.5173055555555556,0.1493333333333333,mean
,2022-6-23,10-54-48,maha,clinc,DEC_bert,3,3e-06,0,90,0,0.83459,0.9550250438615424,0.5050012918762748,0.7583888888888889,0.1493333333333333,mean
,2022-6-23,10-54-48,maha_ood,clinc,DEC_bert,3,3e-06,0,90,0,0.993503,0.9972245401306852,0.9830773878308956,0.967,0.1493333333333333,mean
,2022-6-23,10-54-48,msp,clinc,DEC_bert,3,3e-06,0,90,0,0.6017186666666667,0.8583552461341317,0.250267148752727,0.5792777777777778,0.1493333333333333,mean
,2022-6-23,10-54-48,msp_ood,clinc,DEC_bert,3,3e-06,0,90,0,0.6201168888888888,0.7809110554580494,0.3823403327432719,0.5953611111111112,0.1493333333333333,mean
,2022-6-23,11-9-19,energy,clinc,DEC_bert,3,3e-06,0,100,0,0.5549204444444444,0.8503858917251848,0.2000866355501241,0.5483333333333333,0.173,mean
,2022-6-23,11-9-19,energy_ood,clinc,DEC_bert,3,3e-06,0,100,0,0.4475482222222222,0.6580520472829352,0.2670610822040541,0.5,0.173,mean
,2022-6-23,11-9-19,maha,clinc,DEC_bert,3,3e-06,0,100,0,0.8367511111111111,0.9556045660326702,0.5091225908853965,0.7608888888888888,0.173,mean
,2022-6-23,11-9-19,maha_ood,clinc,DEC_bert,3,3e-06,0,100,0,0.993381,0.997182346709682,0.9826549526919812,0.96725,0.173,mean
,2022-6-23,11-9-19,msp,clinc,DEC_bert,3,3e-06,0,100,0,0.6058495555555556,0.8609701716555045,0.2498574663858606,0.5854444444444444,0.173,mean
,2022-6-23,11-9-19,msp_ood,clinc,DEC_bert,3,3e-06,0,100,0,0.7198707777777777,0.838994887476979,0.5070111815274286,0.6689166666666666,0.173,mean
,2022-6-23,11-28-27,energy,clinc,DEC_bert,3,3e-06,0,110,0,0.5159317777777778,0.8364873921376,0.1806398311835359,0.5311666666666667,0.1767333333333333,mean
,2022-6-23,11-28-27,energy_ood,clinc,DEC_bert,3,3e-06,0,110,0,0.4336274444444444,0.6566804400008815,0.2586930865441615,0.5,0.1767333333333333,mean
,2022-6-23,11-28-27,maha,clinc,DEC_bert,3,3e-06,0,110,0,0.8353711111111111,0.9550856367325292,0.5074614079084214,0.7582777777777777,0.1767333333333333,mean
,2022-6-23,11-28-27,maha_ood,clinc,DEC_bert,3,3e-06,0,110,0,0.9935203333333332,0.9972250640520072,0.9832272809648626,0.9667777777777778,0.1767333333333333,mean
,2022-6-23,11-28-27,msp,clinc,DEC_bert,3,3e-06,0,110,0,0.6046871111111111,0.8592900184652451,0.2530437487050319,0.5885,0.1767333333333333,mean
,2022-6-23,11-28-27,msp_ood,clinc,DEC_bert,3,3e-06,0,110,0,0.5359296666666666,0.70245347972015,0.3323185994794028,0.5381388888888889,0.1767333333333333,mean
,2022-6-23,11-48-54,energy,clinc,DEC_bert,3,3e-06,0,120,0,0.4528188888888888,0.8075377910470514,0.1561721595058946,0.506,0.1930666666666666,mean
,2022-6-23,11-48-54,energy_ood,clinc,DEC_bert,3,3e-06,0,120,0,0.4101574444444444,0.6364520746981117,0.2548129507309962,0.5,0.1930666666666666,mean
,2022-6-23,11-48-54,maha,clinc,DEC_bert,3,3e-06,0,120,0,0.8347697777777777,0.95528733296133,0.5002527269775171,0.7587777777777779,0.1930666666666666,mean
,2022-6-23,11-48-54,maha_ood,clinc,DEC_bert,3,3e-06,0,120,0,0.9928596666666668,0.9969936501504456,0.9808242620977315,0.9662222222222222,0.1930666666666666,mean
,2022-6-23,11-48-54,msp,clinc,DEC_bert,3,3e-06,0,120,0,0.486772,0.8122269524343138,0.1761715727932078,0.5045555555555556,0.1930666666666666,mean
,2022-6-23,11-48-54,msp_ood,clinc,DEC_bert,3,3e-06,0,120,0,0.4362761111111111,0.6456469109584455,0.2846125756530385,0.5036944444444444,0.1930666666666666,mean
,2022-6-23,12-7-16,energy,clinc,DEC_bert,3,3e-06,0,130,0,0.4688033333333333,0.8134879410938645,0.163000399770244,0.508,0.2072,mean
,2022-6-23,12-7-16,energy_ood,clinc,DEC_bert,3,3e-06,0,130,0,0.4308297777777777,0.6468830405163375,0.267216028330849,0.5003888888888888,0.2072,mean
,2022-6-23,12-7-16,maha,clinc,DEC_bert,3,3e-06,0,130,0,0.8349235555555556,0.9551930426083548,0.5030433345437288,0.7593888888888888,0.2072,mean
,2022-6-23,12-7-16,maha_ood,clinc,DEC_bert,3,3e-06,0,130,0,0.993311,0.9971626506731032,0.9822891139387784,0.9669166666666666,0.2072,mean
,2022-6-23,12-7-16,msp,clinc,DEC_bert,3,3e-06,0,130,0,0.5321671111111111,0.8330083009289051,0.2062546171048027,0.5345555555555557,0.2072,mean
,2022-6-23,12-7-16,msp_ood,clinc,DEC_bert,3,3e-06,0,130,0,0.5763582222222222,0.7294077055582064,0.3865213681546356,0.5635,0.2072,mean
,2022-6-23,12-31-25,energy,clinc,DEC_bert,3,3e-06,0,140,0,0.4320686666666666,0.7886862253239082,0.1525221692169374,0.5005555555555555,0.1861333333333333,mean
,2022-6-23,12-31-25,energy_ood,clinc,DEC_bert,3,3e-06,0,140,0,0.4916207777777778,0.6743381723107797,0.3064392567914937,0.5055555555555555,0.1861333333333333,mean
,2022-6-23,12-31-25,maha,clinc,DEC_bert,3,3e-06,0,140,0,0.8383106666666666,0.9561945063516732,0.5099481090456484,0.7633333333333333,0.1861333333333333,mean
,2022-6-23,12-31-25,maha_ood,clinc,DEC_bert,3,3e-06,0,140,0,0.993318,0.9971632885138768,0.9823907565109044,0.9661388888888888,0.1861333333333333,mean
,2022-6-23,12-31-25,msp,clinc,DEC_bert,3,3e-06,0,140,0,0.5163406666666667,0.8205809080521957,0.1989849406922873,0.5226111111111111,0.1861333333333333,mean
,2022-6-23,12-31-25,msp_ood,clinc,DEC_bert,3,3e-06,0,140,0,0.5063055555555556,0.6778490785752128,0.3398640538269362,0.5336388888888889,0.1861333333333333,mean
,2022-6-23,12-56-48,energy,clinc,DEC_bert,3,3e-06,0,150,0,0.4702953333333333,0.8026271168636498,0.1688742914899438,0.5015000000000001,0.2307333333333333,mean
,2022-6-23,12-56-48,energy_ood,clinc,DEC_bert,3,3e-06,0,150,0,0.5794842222222223,0.7260802901041428,0.3895922357498454,0.5681388888888889,0.2307333333333333,mean
,2022-6-23,12-56-48,maha,clinc,DEC_bert,3,3e-06,0,150,0,0.8414282222222221,0.957169614257077,0.515940744136788,0.7653333333333333,0.2307333333333333,mean
,2022-6-23,12-56-48,maha_ood,clinc,DEC_bert,3,3e-06,0,150,0,0.9931223333333334,0.997094888409792,0.9816433053550024,0.9664722222222222,0.2307333333333333,mean
,2022-6-23,12-56-48,msp,clinc,DEC_bert,3,3e-06,0,150,0,0.5276686666666666,0.8347470521893199,0.1983367120876642,0.5248888888888888,0.2307333333333333,mean
,2022-6-23,12-56-48,msp_ood,clinc,DEC_bert,3,3e-06,0,150,0,0.4834233333333333,0.6805846901024277,0.30651860845709,0.5064166666666667,0.2307333333333333,mean
,2022-6-23,13-20-2,energy,clinc,DEC_bert,3,3e-06,0,160,0,0.4988742222222222,0.8153495983623551,0.1809793168395153,0.5077777777777778,0.2430666666666666,mean
,2022-6-23,13-20-2,energy_ood,clinc,DEC_bert,3,3e-06,0,160,0,0.5225896666666667,0.6879105379502719,0.3496051247366717,0.5318055555555556,0.2430666666666666,mean
,2022-6-23,13-20-2,maha,clinc,DEC_bert,3,3e-06,0,160,0,0.8401877777777778,0.9569196515888472,0.5143076419344683,0.7619444444444444,0.2430666666666666,mean
,2022-6-23,13-20-2,maha_ood,clinc,DEC_bert,3,3e-06,0,160,0,0.9936338888888888,0.9972767983326316,0.9834061715850516,0.9678333333333334,0.2430666666666666,mean
,2022-6-23,13-20-2,msp,clinc,DEC_bert,3,3e-06,0,160,0,0.561466,0.8425404521660853,0.2196596541077053,0.5550555555555555,0.2430666666666666,mean
,2022-6-23,13-20-2,msp_ood,clinc,DEC_bert,3,3e-06,0,160,0,0.6181235555555555,0.7604966229245711,0.4205967809726673,0.5900833333333333,0.2430666666666666,mean
,2022-6-23,13-44-56,energy,clinc,DEC_bert,3,3e-06,0,170,0,0.4899264444444444,0.8189932080798041,0.1749580935466267,0.5093888888888889,0.2296,mean
,2022-6-23,13-44-56,energy_ood,clinc,DEC_bert,3,3e-06,0,170,0,0.375391,0.6065604410181025,0.2552660977052726,0.5020555555555555,0.2296,mean
,2022-6-23,13-44-56,maha,clinc,DEC_bert,3,3e-06,0,170,0,0.8389802222222222,0.9566841085769848,0.5150901755218237,0.7621111111111111,0.2296,mean
,2022-6-23,13-44-56,maha_ood,clinc,DEC_bert,3,3e-06,0,170,0,0.993496,0.9972250569859158,0.9830418025110974,0.9671111111111113,0.2296,mean
,2022-6-23,13-44-56,msp,clinc,DEC_bert,3,3e-06,0,170,0,0.6084157777777778,0.8580996196699522,0.2692554013597831,0.5859444444444444,0.2296,mean
,2022-6-23,13-44-56,msp_ood,clinc,DEC_bert,3,3e-06,0,170,0,0.7073537777777779,0.807773294736363,0.550246391370085,0.6582777777777777,0.2296,mean
,2022-6-23,14-14-38,energy,clinc,DEC_bert,3,3e-06,0,180,0,0.5255013333333333,0.8386072319649349,0.1908117330962346,0.5268888888888889,0.2612666666666666,mean
,2022-6-23,14-14-38,energy_ood,clinc,DEC_bert,3,3e-06,0,180,0,0.4188763333333333,0.6331222681879163,0.2728671812486797,0.5021388888888889,0.2612666666666666,mean
,2022-6-23,14-14-38,maha,clinc,DEC_bert,3,3e-06,0,180,0,0.8426037777777777,0.9575780431596472,0.5211663441600425,0.7665,0.2612666666666666,mean
,2022-6-23,14-14-38,maha_ood,clinc,DEC_bert,3,3e-06,0,180,0,0.9938225555555557,0.9973650096349264,0.983840200703448,0.968388888888889,0.2612666666666666,mean
,2022-6-23,14-14-38,msp,clinc,DEC_bert,3,3e-06,0,180,0,0.5486264444444444,0.8423356259915744,0.2099813443162951,0.5419444444444445,0.2612666666666666,mean
,2022-6-23,14-14-38,msp_ood,clinc,DEC_bert,3,3e-06,0,180,0,0.5811143333333333,0.742300223108496,0.3787127292448936,0.5616111111111112,0.2612666666666666,mean
,2022-6-23,18-8-56,energy,clinc,DEC_bert,3,3e-06,0,190,0,0.527028888888889,0.837928883071439,0.1894296995729969,0.5265,0.2714,mean
